pointid,POINT,POINT_X,POINT_Y
34327,africa-geoglows_34327,19.87498341,-15.49993557
34328,africa-geoglows_34328,20.12498309,-15.49993557
34329,africa-geoglows_34329,20.37498276,-15.49993557
34330,africa-geoglows_34330,20.62498243,-15.49993557
34331,africa-geoglows_34331,20.87498211,-15.49993557
34332,africa-geoglows_34332,21.12498178,-15.49993557
34333,africa-geoglows_34333,21.37498146,-15.49993557
34334,africa-geoglows_34334,21.62498113,-15.49993557
34335,africa-geoglows_34335,21.8749808,-15.49993557
34336,africa-geoglows_34336,22.12498048,-15.49993557
34337,africa-geoglows_34337,22.37498015,-15.49993557
34338,africa-geoglows_34338,22.62497983,-15.49993557
34339,africa-geoglows_34339,22.8749795,-15.49993557
34340,africa-geoglows_34340,23.12497917,-15.49993557
34341,africa-geoglows_34341,23.37497885,-15.49993557
34342,africa-geoglows_34342,23.62497852,-15.49993557
34343,africa-geoglows_34343,23.87497819,-15.49993557
34344,africa-geoglows_34344,24.12497787,-15.49993557
34345,africa-geoglows_34345,24.37497754,-15.49993557
34346,africa-geoglows_34346,24.62497722,-15.49993557
34347,africa-geoglows_34347,24.87497689,-15.49993557
34348,africa-geoglows_34348,25.12497656,-15.49993557
34349,africa-geoglows_34349,25.37497624,-15.49993557
34350,africa-geoglows_34350,25.62497591,-15.49993557
34351,africa-geoglows_34351,25.87497559,-15.49993557
34352,africa-geoglows_34352,26.12497526,-15.49993557
34353,africa-geoglows_34353,26.37497493,-15.49993557
34354,africa-geoglows_34354,26.62497461,-15.49993557
34355,africa-geoglows_34355,26.87497428,-15.49993557
34356,africa-geoglows_34356,27.12497396,-15.49993557
34357,africa-geoglows_34357,27.37497363,-15.49993557
34358,africa-geoglows_34358,27.6249733,-15.49993557
34359,africa-geoglows_34359,27.87497298,-15.49993557
34360,africa-geoglows_34360,28.12497265,-15.49993557
34361,africa-geoglows_34361,28.37497232,-15.49993557
34362,africa-geoglows_34362,28.624972,-15.49993557
34363,africa-geoglows_34363,28.87497167,-15.49993557
34364,africa-geoglows_34364,29.12497135,-15.49993557
34365,africa-geoglows_34365,29.37497102,-15.49993557
34366,africa-geoglows_34366,29.62497069,-15.49993557
34367,africa-geoglows_34367,29.87497037,-15.49993557
34368,africa-geoglows_34368,30.12497004,-15.49993557
34369,africa-geoglows_34369,30.37496972,-15.49993557
34370,africa-geoglows_34370,30.62496939,-15.49993557
34371,africa-geoglows_34371,30.87496906,-15.49993557
34372,africa-geoglows_34372,31.12496874,-15.49993557
34373,africa-geoglows_34373,31.37496841,-15.49993557
34374,africa-geoglows_34374,31.62496809,-15.49993557
34375,africa-geoglows_34375,31.87496776,-15.49993557
34376,africa-geoglows_34376,32.12496743,-15.49993557
34377,africa-geoglows_34377,32.37496711,-15.49993557
34378,africa-geoglows_34378,32.62496678,-15.49993557
34379,africa-geoglows_34379,32.87496645,-15.49993557
34380,africa-geoglows_34380,33.12496613,-15.49993557
34381,africa-geoglows_34381,33.3749658,-15.49993557
34382,africa-geoglows_34382,33.62496548,-15.49993557
34383,africa-geoglows_34383,33.87496515,-15.49993557
34384,africa-geoglows_34384,34.12496482,-15.49993557
34385,africa-geoglows_34385,34.3749645,-15.49993557
34386,africa-geoglows_34386,34.62496417,-15.49993557
34387,africa-geoglows_34387,34.87496385,-15.49993557
34388,africa-geoglows_34388,35.12496352,-15.49993557
34389,africa-geoglows_34389,35.37496319,-15.49993557
34390,africa-geoglows_34390,35.62496287,-15.49993557
34391,africa-geoglows_34391,35.87496254,-15.49993557
34392,africa-geoglows_34392,36.12496222,-15.49993557
34393,africa-geoglows_34393,36.37496189,-15.49993557
34394,africa-geoglows_34394,36.62496156,-15.49993557
34395,africa-geoglows_34395,36.87496124,-15.49993557
34396,africa-geoglows_34396,37.12496091,-15.49993557
34397,africa-geoglows_34397,37.37496058,-15.49993557
34398,africa-geoglows_34398,37.62496026,-15.49993557
34399,africa-geoglows_34399,37.87495993,-15.49993557
34400,africa-geoglows_34400,38.12495961,-15.49993557
34401,africa-geoglows_34401,38.37495928,-15.49993557
34402,africa-geoglows_34402,38.62495895,-15.49993557
34403,africa-geoglows_34403,38.87495863,-15.49993557
34404,africa-geoglows_34404,39.1249583,-15.49993557
34405,africa-geoglows_34405,39.37495798,-15.49993557
34406,africa-geoglows_34406,39.62495765,-15.49993557
34407,africa-geoglows_34407,39.87495732,-15.49993557
34408,africa-geoglows_34408,40.124957,-15.49993557
34409,africa-geoglows_34409,40.37495667,-15.49993557
34410,africa-geoglows_34410,46.62494852,-15.49993557
34411,africa-geoglows_34411,46.87494819,-15.49993557
34412,africa-geoglows_34412,47.12494787,-15.49993557
34413,africa-geoglows_34413,47.37494754,-15.49993557
34414,africa-geoglows_34414,47.62494721,-15.49993557
34415,africa-geoglows_34415,47.87494689,-15.49993557
34416,africa-geoglows_34416,48.12494656,-15.49993557
34417,africa-geoglows_34417,48.37494624,-15.49993557
34418,africa-geoglows_34418,48.62494591,-15.49993557
34419,africa-geoglows_34419,48.87494558,-15.49993557
34420,africa-geoglows_34420,49.12494526,-15.49993557
34421,africa-geoglows_34421,49.37494493,-15.49993557
34422,africa-geoglows_34422,50.12494395,-15.49993557
34423,africa-geoglows_34423,12.12499352,-15.74993541
34424,africa-geoglows_34424,12.3749932,-15.74993541
34425,africa-geoglows_34425,12.62499287,-15.74993541
34426,africa-geoglows_34426,12.87499254,-15.74993541
34427,africa-geoglows_34427,13.12499222,-15.74993541
34428,africa-geoglows_34428,13.37499189,-15.74993541
34429,africa-geoglows_34429,13.62499157,-15.74993541
34430,africa-geoglows_34430,13.87499124,-15.74993541
34431,africa-geoglows_34431,14.12499091,-15.74993541
34432,africa-geoglows_34432,14.37499059,-15.74993541
34433,africa-geoglows_34433,14.62499026,-15.74993541
34434,africa-geoglows_34434,14.87498993,-15.74993541
34435,africa-geoglows_34435,15.12498961,-15.74993541
34436,africa-geoglows_34436,15.37498928,-15.74993541
34437,africa-geoglows_34437,15.62498896,-15.74993541
34438,africa-geoglows_34438,15.87498863,-15.74993541
34439,africa-geoglows_34439,16.1249883,-15.74993541
34440,africa-geoglows_34440,16.37498798,-15.74993541
34441,africa-geoglows_34441,16.62498765,-15.74993541
34442,africa-geoglows_34442,16.87498733,-15.74993541
34443,africa-geoglows_34443,17.124987,-15.74993541
34444,africa-geoglows_34444,17.37498667,-15.74993541
34445,africa-geoglows_34445,17.62498635,-15.74993541
34446,africa-geoglows_34446,17.87498602,-15.74993541
34447,africa-geoglows_34447,18.1249857,-15.74993541
34448,africa-geoglows_34448,18.37498537,-15.74993541
34449,africa-geoglows_34449,18.62498504,-15.74993541
34450,africa-geoglows_34450,18.87498472,-15.74993541
34451,africa-geoglows_34451,19.12498439,-15.74993541
34452,africa-geoglows_34452,19.37498406,-15.74993541
34453,africa-geoglows_34453,19.62498374,-15.74993541
34454,africa-geoglows_34454,19.87498341,-15.74993541
34455,africa-geoglows_34455,20.12498309,-15.74993541
34456,africa-geoglows_34456,20.37498276,-15.74993541
34457,africa-geoglows_34457,20.62498243,-15.74993541
34458,africa-geoglows_34458,20.87498211,-15.74993541
34459,africa-geoglows_34459,21.12498178,-15.74993541
34460,africa-geoglows_34460,21.37498146,-15.74993541
34461,africa-geoglows_34461,21.62498113,-15.74993541
34462,africa-geoglows_34462,21.8749808,-15.74993541
34463,africa-geoglows_34463,22.12498048,-15.74993541
34464,africa-geoglows_34464,22.37498015,-15.74993541
34465,africa-geoglows_34465,22.62497983,-15.74993541
34466,africa-geoglows_34466,22.8749795,-15.74993541
34467,africa-geoglows_34467,23.12497917,-15.74993541
34468,africa-geoglows_34468,23.37497885,-15.74993541
34469,africa-geoglows_34469,23.62497852,-15.74993541
34470,africa-geoglows_34470,23.87497819,-15.74993541
34471,africa-geoglows_34471,24.12497787,-15.74993541
34472,africa-geoglows_34472,24.37497754,-15.74993541
34473,africa-geoglows_34473,24.62497722,-15.74993541
34474,africa-geoglows_34474,24.87497689,-15.74993541
34475,africa-geoglows_34475,25.12497656,-15.74993541
34476,africa-geoglows_34476,25.37497624,-15.74993541
34477,africa-geoglows_34477,25.62497591,-15.74993541
34478,africa-geoglows_34478,25.87497559,-15.74993541
34479,africa-geoglows_34479,26.12497526,-15.74993541
34480,africa-geoglows_34480,26.37497493,-15.74993541
34481,africa-geoglows_34481,26.62497461,-15.74993541
34482,africa-geoglows_34482,26.87497428,-15.74993541
34483,africa-geoglows_34483,27.12497396,-15.74993541
34484,africa-geoglows_34484,27.37497363,-15.74993541
34485,africa-geoglows_34485,27.6249733,-15.74993541
34486,africa-geoglows_34486,27.87497298,-15.74993541
34487,africa-geoglows_34487,28.12497265,-15.74993541
34488,africa-geoglows_34488,28.37497232,-15.74993541
34489,africa-geoglows_34489,28.624972,-15.74993541
34490,africa-geoglows_34490,28.87497167,-15.74993541
34491,africa-geoglows_34491,29.12497135,-15.74993541
34492,africa-geoglows_34492,29.37497102,-15.74993541
34493,africa-geoglows_34493,29.62497069,-15.74993541
34494,africa-geoglows_34494,29.87497037,-15.74993541
34495,africa-geoglows_34495,30.12497004,-15.74993541
34496,africa-geoglows_34496,30.37496972,-15.74993541
34497,africa-geoglows_34497,30.62496939,-15.74993541
34498,africa-geoglows_34498,30.87496906,-15.74993541
34499,africa-geoglows_34499,31.12496874,-15.74993541
34500,africa-geoglows_34500,31.37496841,-15.74993541
34501,africa-geoglows_34501,31.62496809,-15.74993541
34502,africa-geoglows_34502,31.87496776,-15.74993541
34503,africa-geoglows_34503,32.12496743,-15.74993541
34504,africa-geoglows_34504,32.37496711,-15.74993541
34505,africa-geoglows_34505,32.62496678,-15.74993541
34506,africa-geoglows_34506,32.87496645,-15.74993541
34507,africa-geoglows_34507,33.12496613,-15.74993541
34508,africa-geoglows_34508,33.3749658,-15.74993541
34509,africa-geoglows_34509,33.62496548,-15.74993541
34510,africa-geoglows_34510,33.87496515,-15.74993541
34511,africa-geoglows_34511,34.12496482,-15.74993541
34512,africa-geoglows_34512,34.3749645,-15.74993541
34513,africa-geoglows_34513,34.62496417,-15.74993541
34514,africa-geoglows_34514,34.87496385,-15.74993541
34515,africa-geoglows_34515,35.12496352,-15.74993541
34516,africa-geoglows_34516,35.37496319,-15.74993541
34517,africa-geoglows_34517,35.62496287,-15.74993541
34518,africa-geoglows_34518,35.87496254,-15.74993541
34519,africa-geoglows_34519,36.12496222,-15.74993541
34520,africa-geoglows_34520,36.37496189,-15.74993541
34521,africa-geoglows_34521,36.62496156,-15.74993541
34522,africa-geoglows_34522,36.87496124,-15.74993541
34523,africa-geoglows_34523,37.12496091,-15.74993541
34524,africa-geoglows_34524,37.37496058,-15.74993541
34525,africa-geoglows_34525,37.62496026,-15.74993541
34526,africa-geoglows_34526,37.87495993,-15.74993541
34527,africa-geoglows_34527,38.12495961,-15.74993541
34528,africa-geoglows_34528,38.37495928,-15.74993541
34529,africa-geoglows_34529,38.62495895,-15.74993541
34530,africa-geoglows_34530,38.87495863,-15.74993541
34531,africa-geoglows_34531,39.1249583,-15.74993541
34532,africa-geoglows_34532,39.37495798,-15.74993541
34533,africa-geoglows_34533,39.62495765,-15.74993541
34534,africa-geoglows_34534,39.87495732,-15.74993541
34535,africa-geoglows_34535,40.124957,-15.74993541
34536,africa-geoglows_34536,46.62494852,-15.74993541
34537,africa-geoglows_34537,46.87494819,-15.74993541
34538,africa-geoglows_34538,47.12494787,-15.74993541
34539,africa-geoglows_34539,47.37494754,-15.74993541
34540,africa-geoglows_34540,47.62494721,-15.74993541
34541,africa-geoglows_34541,47.87494689,-15.74993541
34542,africa-geoglows_34542,48.12494656,-15.74993541
34543,africa-geoglows_34543,48.37494624,-15.74993541
34544,africa-geoglows_34544,48.62494591,-15.74993541
34545,africa-geoglows_34545,48.87494558,-15.74993541
34546,africa-geoglows_34546,49.12494526,-15.74993541
34547,africa-geoglows_34547,49.37494493,-15.74993541
34548,africa-geoglows_34548,49.6249446,-15.74993541
34549,africa-geoglows_34549,50.12494395,-15.74993541
34550,africa-geoglows_34550,11.87499385,-15.99993526
34551,africa-geoglows_34551,12.12499352,-15.99993526
34552,africa-geoglows_34552,12.3749932,-15.99993526
34553,africa-geoglows_34553,12.62499287,-15.99993526
34554,africa-geoglows_34554,12.87499254,-15.99993526
34555,africa-geoglows_34555,13.12499222,-15.99993526
34556,africa-geoglows_34556,13.37499189,-15.99993526
34557,africa-geoglows_34557,13.62499157,-15.99993526
34558,africa-geoglows_34558,13.87499124,-15.99993526
34559,africa-geoglows_34559,14.12499091,-15.99993526
34560,africa-geoglows_34560,14.37499059,-15.99993526
34561,africa-geoglows_34561,14.62499026,-15.99993526
34562,africa-geoglows_34562,14.87498993,-15.99993526
34563,africa-geoglows_34563,15.12498961,-15.99993526
34564,africa-geoglows_34564,15.37498928,-15.99993526
34565,africa-geoglows_34565,15.62498896,-15.99993526
34566,africa-geoglows_34566,15.87498863,-15.99993526
34567,africa-geoglows_34567,16.1249883,-15.99993526
34568,africa-geoglows_34568,16.37498798,-15.99993526
34569,africa-geoglows_34569,16.62498765,-15.99993526
34570,africa-geoglows_34570,16.87498733,-15.99993526
34571,africa-geoglows_34571,17.124987,-15.99993526
34572,africa-geoglows_34572,17.37498667,-15.99993526
34573,africa-geoglows_34573,17.62498635,-15.99993526
34574,africa-geoglows_34574,17.87498602,-15.99993526
34575,africa-geoglows_34575,18.1249857,-15.99993526
34576,africa-geoglows_34576,18.37498537,-15.99993526
34577,africa-geoglows_34577,18.62498504,-15.99993526
34578,africa-geoglows_34578,18.87498472,-15.99993526
34579,africa-geoglows_34579,19.12498439,-15.99993526
34580,africa-geoglows_34580,19.37498406,-15.99993526
34581,africa-geoglows_34581,19.62498374,-15.99993526
34582,africa-geoglows_34582,19.87498341,-15.99993526
34583,africa-geoglows_34583,20.12498309,-15.99993526
34584,africa-geoglows_34584,20.37498276,-15.99993526
34585,africa-geoglows_34585,20.62498243,-15.99993526
34586,africa-geoglows_34586,20.87498211,-15.99993526
34587,africa-geoglows_34587,21.12498178,-15.99993526
34588,africa-geoglows_34588,21.37498146,-15.99993526
34589,africa-geoglows_34589,21.62498113,-15.99993526
34590,africa-geoglows_34590,21.8749808,-15.99993526
34591,africa-geoglows_34591,22.12498048,-15.99993526
34592,africa-geoglows_34592,22.37498015,-15.99993526
34593,africa-geoglows_34593,22.62497983,-15.99993526
34594,africa-geoglows_34594,22.8749795,-15.99993526
34595,africa-geoglows_34595,23.12497917,-15.99993526
34596,africa-geoglows_34596,23.37497885,-15.99993526
34597,africa-geoglows_34597,23.62497852,-15.99993526
34598,africa-geoglows_34598,23.87497819,-15.99993526
34599,africa-geoglows_34599,24.12497787,-15.99993526
34600,africa-geoglows_34600,24.37497754,-15.99993526
34601,africa-geoglows_34601,24.62497722,-15.99993526
34602,africa-geoglows_34602,24.87497689,-15.99993526
34603,africa-geoglows_34603,25.12497656,-15.99993526
34604,africa-geoglows_34604,25.37497624,-15.99993526
34605,africa-geoglows_34605,25.62497591,-15.99993526
34606,africa-geoglows_34606,25.87497559,-15.99993526
34607,africa-geoglows_34607,26.12497526,-15.99993526
34608,africa-geoglows_34608,26.37497493,-15.99993526
34609,africa-geoglows_34609,26.62497461,-15.99993526
34610,africa-geoglows_34610,26.87497428,-15.99993526
34611,africa-geoglows_34611,27.12497396,-15.99993526
34612,africa-geoglows_34612,27.37497363,-15.99993526
34613,africa-geoglows_34613,27.6249733,-15.99993526
34614,africa-geoglows_34614,27.87497298,-15.99993526
34615,africa-geoglows_34615,28.12497265,-15.99993526
34616,africa-geoglows_34616,28.37497232,-15.99993526
34617,africa-geoglows_34617,28.624972,-15.99993526
34618,africa-geoglows_34618,28.87497167,-15.99993526
34619,africa-geoglows_34619,29.12497135,-15.99993526
34620,africa-geoglows_34620,29.37497102,-15.99993526
34621,africa-geoglows_34621,29.62497069,-15.99993526
34622,africa-geoglows_34622,29.87497037,-15.99993526
34623,africa-geoglows_34623,30.12497004,-15.99993526
34624,africa-geoglows_34624,30.37496972,-15.99993526
34625,africa-geoglows_34625,30.62496939,-15.99993526
34626,africa-geoglows_34626,30.87496906,-15.99993526
34627,africa-geoglows_34627,31.12496874,-15.99993526
34628,africa-geoglows_34628,31.37496841,-15.99993526
34629,africa-geoglows_34629,31.62496809,-15.99993526
34630,africa-geoglows_34630,31.87496776,-15.99993526
34631,africa-geoglows_34631,32.12496743,-15.99993526
34632,africa-geoglows_34632,32.37496711,-15.99993526
34633,africa-geoglows_34633,32.62496678,-15.99993526
34634,africa-geoglows_34634,32.87496645,-15.99993526
34635,africa-geoglows_34635,33.12496613,-15.99993526
34636,africa-geoglows_34636,33.3749658,-15.99993526
34637,africa-geoglows_34637,33.62496548,-15.99993526
34638,africa-geoglows_34638,33.87496515,-15.99993526
34639,africa-geoglows_34639,34.12496482,-15.99993526
34640,africa-geoglows_34640,34.3749645,-15.99993526
34641,africa-geoglows_34641,34.62496417,-15.99993526
34642,africa-geoglows_34642,34.87496385,-15.99993526
34643,africa-geoglows_34643,35.12496352,-15.99993526
34644,africa-geoglows_34644,35.37496319,-15.99993526
34645,africa-geoglows_34645,35.62496287,-15.99993526
34646,africa-geoglows_34646,35.87496254,-15.99993526
34647,africa-geoglows_34647,36.12496222,-15.99993526
34648,africa-geoglows_34648,36.37496189,-15.99993526
34649,africa-geoglows_34649,36.62496156,-15.99993526
34650,africa-geoglows_34650,36.87496124,-15.99993526
34651,africa-geoglows_34651,37.12496091,-15.99993526
34652,africa-geoglows_34652,37.37496058,-15.99993526
34653,africa-geoglows_34653,37.62496026,-15.99993526
34654,africa-geoglows_34654,37.87495993,-15.99993526
34655,africa-geoglows_34655,38.12495961,-15.99993526
34656,africa-geoglows_34656,38.37495928,-15.99993526
34657,africa-geoglows_34657,38.62495895,-15.99993526
34658,africa-geoglows_34658,38.87495863,-15.99993526
34659,africa-geoglows_34659,39.1249583,-15.99993526
34660,africa-geoglows_34660,39.37495798,-15.99993526
34661,africa-geoglows_34661,39.62495765,-15.99993526
34662,africa-geoglows_34662,39.87495732,-15.99993526
34663,africa-geoglows_34663,45.8749495,-15.99993526
34664,africa-geoglows_34664,46.37494884,-15.99993526
34665,africa-geoglows_34665,46.62494852,-15.99993526
34666,africa-geoglows_34666,46.87494819,-15.99993526
34667,africa-geoglows_34667,47.12494787,-15.99993526
34668,africa-geoglows_34668,47.37494754,-15.99993526
34669,africa-geoglows_34669,47.62494721,-15.99993526
34670,africa-geoglows_34670,47.87494689,-15.99993526
34671,africa-geoglows_34671,48.12494656,-15.99993526
34672,africa-geoglows_34672,48.37494624,-15.99993526
34673,africa-geoglows_34673,48.62494591,-15.99993526
34674,africa-geoglows_34674,48.87494558,-15.99993526
34675,africa-geoglows_34675,49.12494526,-15.99993526
34676,africa-geoglows_34676,49.37494493,-15.99993526
34677,africa-geoglows_34677,11.87499385,-16.24993511
34678,africa-geoglows_34678,12.12499352,-16.24993511
34679,africa-geoglows_34679,12.3749932,-16.24993511
34680,africa-geoglows_34680,12.62499287,-16.24993511
34681,africa-geoglows_34681,12.87499254,-16.24993511
34682,africa-geoglows_34682,13.12499222,-16.24993511
34683,africa-geoglows_34683,13.37499189,-16.24993511
34684,africa-geoglows_34684,13.62499157,-16.24993511
34685,africa-geoglows_34685,13.87499124,-16.24993511
34686,africa-geoglows_34686,14.12499091,-16.24993511
34687,africa-geoglows_34687,14.37499059,-16.24993511
34688,africa-geoglows_34688,14.62499026,-16.24993511
34689,africa-geoglows_34689,14.87498993,-16.24993511
34690,africa-geoglows_34690,15.12498961,-16.24993511
34691,africa-geoglows_34691,15.37498928,-16.24993511
34692,africa-geoglows_34692,15.62498896,-16.24993511
34693,africa-geoglows_34693,15.87498863,-16.24993511
34694,africa-geoglows_34694,16.1249883,-16.24993511
34695,africa-geoglows_34695,16.37498798,-16.24993511
34696,africa-geoglows_34696,16.62498765,-16.24993511
34697,africa-geoglows_34697,16.87498733,-16.24993511
34698,africa-geoglows_34698,17.124987,-16.24993511
34699,africa-geoglows_34699,17.37498667,-16.24993511
34700,africa-geoglows_34700,17.62498635,-16.24993511
34701,africa-geoglows_34701,17.87498602,-16.24993511
34702,africa-geoglows_34702,18.1249857,-16.24993511
34703,africa-geoglows_34703,18.37498537,-16.24993511
34704,africa-geoglows_34704,18.62498504,-16.24993511
34705,africa-geoglows_34705,18.87498472,-16.24993511
34706,africa-geoglows_34706,19.12498439,-16.24993511
34707,africa-geoglows_34707,19.37498406,-16.24993511
34708,africa-geoglows_34708,19.62498374,-16.24993511
34709,africa-geoglows_34709,19.87498341,-16.24993511
34710,africa-geoglows_34710,20.12498309,-16.24993511
34711,africa-geoglows_34711,20.37498276,-16.24993511
34712,africa-geoglows_34712,20.62498243,-16.24993511
34713,africa-geoglows_34713,20.87498211,-16.24993511
34714,africa-geoglows_34714,21.12498178,-16.24993511
34715,africa-geoglows_34715,21.37498146,-16.24993511
34716,africa-geoglows_34716,21.62498113,-16.24993511
34717,africa-geoglows_34717,21.8749808,-16.24993511
34718,africa-geoglows_34718,22.12498048,-16.24993511
34719,africa-geoglows_34719,22.37498015,-16.24993511
34720,africa-geoglows_34720,22.62497983,-16.24993511
34721,africa-geoglows_34721,22.8749795,-16.24993511
34722,africa-geoglows_34722,23.12497917,-16.24993511
34723,africa-geoglows_34723,23.37497885,-16.24993511
34724,africa-geoglows_34724,23.62497852,-16.24993511
34725,africa-geoglows_34725,23.87497819,-16.24993511
34726,africa-geoglows_34726,24.12497787,-16.24993511
34727,africa-geoglows_34727,24.37497754,-16.24993511
34728,africa-geoglows_34728,24.62497722,-16.24993511
34729,africa-geoglows_34729,24.87497689,-16.24993511
34730,africa-geoglows_34730,25.12497656,-16.24993511
34731,africa-geoglows_34731,25.37497624,-16.24993511
34732,africa-geoglows_34732,25.62497591,-16.24993511
34733,africa-geoglows_34733,25.87497559,-16.24993511
34734,africa-geoglows_34734,26.12497526,-16.24993511
34735,africa-geoglows_34735,26.37497493,-16.24993511
34736,africa-geoglows_34736,26.62497461,-16.24993511
34737,africa-geoglows_34737,26.87497428,-16.24993511
34738,africa-geoglows_34738,27.12497396,-16.24993511
34739,africa-geoglows_34739,27.37497363,-16.24993511
34740,africa-geoglows_34740,27.6249733,-16.24993511
34741,africa-geoglows_34741,27.87497298,-16.24993511
34742,africa-geoglows_34742,28.12497265,-16.24993511
34743,africa-geoglows_34743,28.37497232,-16.24993511
34744,africa-geoglows_34744,28.624972,-16.24993511
34745,africa-geoglows_34745,28.87497167,-16.24993511
34746,africa-geoglows_34746,29.12497135,-16.24993511
34747,africa-geoglows_34747,29.37497102,-16.24993511
34748,africa-geoglows_34748,29.62497069,-16.24993511
34749,africa-geoglows_34749,29.87497037,-16.24993511
34750,africa-geoglows_34750,30.12497004,-16.24993511
34751,africa-geoglows_34751,30.37496972,-16.24993511
34752,africa-geoglows_34752,30.62496939,-16.24993511
34753,africa-geoglows_34753,30.87496906,-16.24993511
34754,africa-geoglows_34754,31.12496874,-16.24993511
34755,africa-geoglows_34755,31.37496841,-16.24993511
34756,africa-geoglows_34756,31.62496809,-16.24993511
34757,africa-geoglows_34757,31.87496776,-16.24993511
34758,africa-geoglows_34758,32.12496743,-16.24993511
34759,africa-geoglows_34759,32.37496711,-16.24993511
34760,africa-geoglows_34760,32.62496678,-16.24993511
34761,africa-geoglows_34761,32.87496645,-16.24993511
34762,africa-geoglows_34762,33.12496613,-16.24993511
34763,africa-geoglows_34763,33.3749658,-16.24993511
34764,africa-geoglows_34764,33.62496548,-16.24993511
34765,africa-geoglows_34765,33.87496515,-16.24993511
34766,africa-geoglows_34766,34.12496482,-16.24993511
34767,africa-geoglows_34767,34.3749645,-16.24993511
34768,africa-geoglows_34768,34.62496417,-16.24993511
34769,africa-geoglows_34769,34.87496385,-16.24993511
34770,africa-geoglows_34770,35.12496352,-16.24993511
34771,africa-geoglows_34771,35.37496319,-16.24993511
34772,africa-geoglows_34772,35.62496287,-16.24993511
34773,africa-geoglows_34773,35.87496254,-16.24993511
34774,africa-geoglows_34774,36.12496222,-16.24993511
34775,africa-geoglows_34775,36.37496189,-16.24993511
34776,africa-geoglows_34776,36.62496156,-16.24993511
34777,africa-geoglows_34777,36.87496124,-16.24993511
34778,africa-geoglows_34778,37.12496091,-16.24993511
34779,africa-geoglows_34779,37.37496058,-16.24993511
34780,africa-geoglows_34780,37.62496026,-16.24993511
34781,africa-geoglows_34781,37.87495993,-16.24993511
34782,africa-geoglows_34782,38.12495961,-16.24993511
34783,africa-geoglows_34783,38.37495928,-16.24993511
34784,africa-geoglows_34784,38.62495895,-16.24993511
34785,africa-geoglows_34785,38.87495863,-16.24993511
34786,africa-geoglows_34786,39.1249583,-16.24993511
34787,africa-geoglows_34787,39.37495798,-16.24993511
34788,africa-geoglows_34788,39.62495765,-16.24993511
34789,africa-geoglows_34789,39.87495732,-16.24993511
34790,africa-geoglows_34790,44.62495113,-16.24993511
34791,africa-geoglows_34791,44.8749508,-16.24993511
34792,africa-geoglows_34792,45.12495047,-16.24993511
34793,africa-geoglows_34793,45.37495015,-16.24993511
34794,africa-geoglows_34794,45.62494982,-16.24993511
34795,africa-geoglows_34795,45.8749495,-16.24993511
34796,africa-geoglows_34796,46.12494917,-16.24993511
34797,africa-geoglows_34797,46.37494884,-16.24993511
34798,africa-geoglows_34798,46.62494852,-16.24993511
34799,africa-geoglows_34799,46.87494819,-16.24993511
34800,africa-geoglows_34800,47.12494787,-16.24993511
34801,africa-geoglows_34801,47.37494754,-16.24993511
34802,africa-geoglows_34802,47.62494721,-16.24993511
34803,africa-geoglows_34803,47.87494689,-16.24993511
34804,africa-geoglows_34804,48.12494656,-16.24993511
34805,africa-geoglows_34805,48.37494624,-16.24993511
34806,africa-geoglows_34806,48.62494591,-16.24993511
34807,africa-geoglows_34807,48.87494558,-16.24993511
34808,africa-geoglows_34808,49.12494526,-16.24993511
34809,africa-geoglows_34809,49.37494493,-16.24993511
34810,africa-geoglows_34810,49.6249446,-16.24993511
34811,africa-geoglows_34811,12.12499352,-16.49993496
34812,africa-geoglows_34812,12.3749932,-16.49993496
34813,africa-geoglows_34813,12.62499287,-16.49993496
34814,africa-geoglows_34814,12.87499254,-16.49993496
34815,africa-geoglows_34815,13.12499222,-16.49993496
34816,africa-geoglows_34816,13.37499189,-16.49993496
34817,africa-geoglows_34817,13.62499157,-16.49993496
34818,africa-geoglows_34818,13.87499124,-16.49993496
34819,africa-geoglows_34819,14.12499091,-16.49993496
34820,africa-geoglows_34820,14.37499059,-16.49993496
34821,africa-geoglows_34821,14.62499026,-16.49993496
34822,africa-geoglows_34822,14.87498993,-16.49993496
34823,africa-geoglows_34823,15.12498961,-16.49993496
34824,africa-geoglows_34824,15.37498928,-16.49993496
34825,africa-geoglows_34825,15.62498896,-16.49993496
34826,africa-geoglows_34826,15.87498863,-16.49993496
34827,africa-geoglows_34827,16.1249883,-16.49993496
34828,africa-geoglows_34828,16.37498798,-16.49993496
34829,africa-geoglows_34829,16.62498765,-16.49993496
34830,africa-geoglows_34830,16.87498733,-16.49993496
34831,africa-geoglows_34831,17.124987,-16.49993496
34832,africa-geoglows_34832,17.37498667,-16.49993496
34833,africa-geoglows_34833,17.62498635,-16.49993496
34834,africa-geoglows_34834,17.87498602,-16.49993496
34835,africa-geoglows_34835,18.1249857,-16.49993496
34836,africa-geoglows_34836,18.37498537,-16.49993496
34837,africa-geoglows_34837,18.62498504,-16.49993496
34838,africa-geoglows_34838,18.87498472,-16.49993496
34839,africa-geoglows_34839,19.12498439,-16.49993496
34840,africa-geoglows_34840,19.37498406,-16.49993496
34841,africa-geoglows_34841,19.62498374,-16.49993496
34842,africa-geoglows_34842,19.87498341,-16.49993496
34843,africa-geoglows_34843,20.12498309,-16.49993496
34844,africa-geoglows_34844,20.37498276,-16.49993496
