pointid,POINT,POINT_X,POINT_Y
3558,central_asia-geoglows_3558,96.6248833,43.25002859
3559,central_asia-geoglows_3559,96.87488297,43.25002859
3560,central_asia-geoglows_3560,97.12488264,43.25002859
3561,central_asia-geoglows_3561,97.37488232,43.25002859
3562,central_asia-geoglows_3562,97.62488199,43.25002859
3563,central_asia-geoglows_3563,97.87488166,43.25002859
3564,central_asia-geoglows_3564,98.12488134,43.25002859
3565,central_asia-geoglows_3565,98.37488101,43.25002859
3566,central_asia-geoglows_3566,98.62488069,43.25002859
3567,central_asia-geoglows_3567,98.87488036,43.25002859
3568,central_asia-geoglows_3568,99.12488003,43.25002859
3569,central_asia-geoglows_3569,99.37487971,43.25002859
3570,central_asia-geoglows_3570,99.62487938,43.25002859
3571,central_asia-geoglows_3571,99.87487906,43.25002859
3572,central_asia-geoglows_3572,100.1248787,43.25002859
3573,central_asia-geoglows_3573,100.3748784,43.25002859
3574,central_asia-geoglows_3574,100.6248781,43.25002859
3575,central_asia-geoglows_3575,100.8748778,43.25002859
3576,central_asia-geoglows_3576,101.1248774,43.25002859
3577,central_asia-geoglows_3577,101.3748771,43.25002859
3578,central_asia-geoglows_3578,101.6248768,43.25002859
3579,central_asia-geoglows_3579,101.8748764,43.25002859
3580,central_asia-geoglows_3580,102.1248761,43.25002859
3581,central_asia-geoglows_3581,102.3748758,43.25002859
3582,central_asia-geoglows_3582,102.6248755,43.25002859
3583,central_asia-geoglows_3583,102.8748751,43.25002859
3584,central_asia-geoglows_3584,103.1248748,43.25002859
3585,central_asia-geoglows_3585,103.3748745,43.25002859
3586,central_asia-geoglows_3586,103.6248742,43.25002859
3587,central_asia-geoglows_3587,103.8748738,43.25002859
3588,central_asia-geoglows_3588,104.1248735,43.25002859
3589,central_asia-geoglows_3589,104.3748732,43.25002859
3590,central_asia-geoglows_3590,104.6248729,43.25002859
3591,central_asia-geoglows_3591,104.8748725,43.25002859
3592,central_asia-geoglows_3592,105.1248722,43.25002859
3593,central_asia-geoglows_3593,105.3748719,43.25002859
3594,central_asia-geoglows_3594,105.6248716,43.25002859
3595,central_asia-geoglows_3595,105.8748712,43.25002859
3596,central_asia-geoglows_3596,106.1248709,43.25002859
3597,central_asia-geoglows_3597,106.3748706,43.25002859
3598,central_asia-geoglows_3598,106.6248703,43.25002859
3599,central_asia-geoglows_3599,106.8748699,43.25002859
3600,central_asia-geoglows_3600,107.1248696,43.25002859
3601,central_asia-geoglows_3601,107.3748693,43.25002859
3602,central_asia-geoglows_3602,107.6248689,43.25002859
3603,central_asia-geoglows_3603,107.8748686,43.25002859
3604,central_asia-geoglows_3604,108.1248683,43.25002859
3605,central_asia-geoglows_3605,108.374868,43.25002859
3606,central_asia-geoglows_3606,108.6248676,43.25002859
3607,central_asia-geoglows_3607,108.8748673,43.25002859
3608,central_asia-geoglows_3608,109.124867,43.25002859
3609,central_asia-geoglows_3609,109.3748667,43.25002859
3610,central_asia-geoglows_3610,109.6248663,43.25002859
3611,central_asia-geoglows_3611,109.874866,43.25002859
3612,central_asia-geoglows_3612,110.1248657,43.25002859
3613,central_asia-geoglows_3613,110.3748654,43.25002859
3614,central_asia-geoglows_3614,110.624865,43.25002859
3615,central_asia-geoglows_3615,110.8748647,43.25002859
3616,central_asia-geoglows_3616,111.1248644,43.25002859
3617,central_asia-geoglows_3617,111.3748641,43.25002859
3618,central_asia-geoglows_3618,111.6248637,43.25002859
3619,central_asia-geoglows_3619,111.8748634,43.25002859
3620,central_asia-geoglows_3620,112.1248631,43.25002859
3621,central_asia-geoglows_3621,112.3748628,43.25002859
3622,central_asia-geoglows_3622,112.6248624,43.25002859
3623,central_asia-geoglows_3623,112.8748621,43.25002859
3624,central_asia-geoglows_3624,113.1248618,43.25002859
3625,central_asia-geoglows_3625,113.3748614,43.25002859
3626,central_asia-geoglows_3626,113.6248611,43.25002859
3627,central_asia-geoglows_3627,113.8748608,43.25002859
3628,central_asia-geoglows_3628,114.1248605,43.25002859
3629,central_asia-geoglows_3629,114.3748601,43.25002859
3630,central_asia-geoglows_3630,114.6248598,43.25002859
3631,central_asia-geoglows_3631,114.8748595,43.25002859
3632,central_asia-geoglows_3632,115.1248592,43.25002859
3633,central_asia-geoglows_3633,115.3748588,43.25002859
3634,central_asia-geoglows_3634,115.6248585,43.25002859
3635,central_asia-geoglows_3635,115.8748582,43.25002859
3636,central_asia-geoglows_3636,116.1248579,43.25002859
3637,central_asia-geoglows_3637,116.3748575,43.25002859
3638,central_asia-geoglows_3638,116.6248572,43.25002859
3639,central_asia-geoglows_3639,116.8748569,43.25002859
3640,central_asia-geoglows_3640,117.1248566,43.25002859
3641,central_asia-geoglows_3641,75.87491036,43.00002875
3642,central_asia-geoglows_3642,76.12491004,43.00002875
3643,central_asia-geoglows_3643,76.37490971,43.00002875
3644,central_asia-geoglows_3644,76.62490938,43.00002875
3645,central_asia-geoglows_3645,76.87490906,43.00002875
3646,central_asia-geoglows_3646,77.12490873,43.00002875
3647,central_asia-geoglows_3647,77.37490841,43.00002875
3648,central_asia-geoglows_3648,77.62490808,43.00002875
3649,central_asia-geoglows_3649,77.87490775,43.00002875
3650,central_asia-geoglows_3650,78.12490743,43.00002875
3651,central_asia-geoglows_3651,78.3749071,43.00002875
3652,central_asia-geoglows_3652,78.62490678,43.00002875
3653,central_asia-geoglows_3653,78.87490645,43.00002875
3654,central_asia-geoglows_3654,79.12490612,43.00002875
3655,central_asia-geoglows_3655,79.3749058,43.00002875
3656,central_asia-geoglows_3656,79.62490547,43.00002875
3657,central_asia-geoglows_3657,79.87490515,43.00002875
3658,central_asia-geoglows_3658,80.12490482,43.00002875
3659,central_asia-geoglows_3659,80.37490449,43.00002875
3660,central_asia-geoglows_3660,80.62490417,43.00002875
3661,central_asia-geoglows_3661,80.87490384,43.00002875
3662,central_asia-geoglows_3662,81.12490351,43.00002875
3663,central_asia-geoglows_3663,81.37490319,43.00002875
3664,central_asia-geoglows_3664,81.62490286,43.00002875
3665,central_asia-geoglows_3665,81.87490254,43.00002875
3666,central_asia-geoglows_3666,82.12490221,43.00002875
3667,central_asia-geoglows_3667,82.37490188,43.00002875
3668,central_asia-geoglows_3668,82.62490156,43.00002875
3669,central_asia-geoglows_3669,82.87490123,43.00002875
3670,central_asia-geoglows_3670,83.12490091,43.00002875
3671,central_asia-geoglows_3671,83.37490058,43.00002875
3672,central_asia-geoglows_3672,83.62490025,43.00002875
3673,central_asia-geoglows_3673,83.87489993,43.00002875
3674,central_asia-geoglows_3674,84.1248996,43.00002875
3675,central_asia-geoglows_3675,84.37489928,43.00002875
3676,central_asia-geoglows_3676,84.62489895,43.00002875
3677,central_asia-geoglows_3677,84.87489862,43.00002875
3678,central_asia-geoglows_3678,85.1248983,43.00002875
3679,central_asia-geoglows_3679,85.37489797,43.00002875
3680,central_asia-geoglows_3680,85.62489764,43.00002875
3681,central_asia-geoglows_3681,85.87489732,43.00002875
3682,central_asia-geoglows_3682,86.12489699,43.00002875
3683,central_asia-geoglows_3683,86.37489667,43.00002875
3684,central_asia-geoglows_3684,86.62489634,43.00002875
3685,central_asia-geoglows_3685,86.87489601,43.00002875
3686,central_asia-geoglows_3686,87.12489569,43.00002875
3687,central_asia-geoglows_3687,87.37489536,43.00002875
3688,central_asia-geoglows_3688,87.62489504,43.00002875
3689,central_asia-geoglows_3689,87.87489471,43.00002875
3690,central_asia-geoglows_3690,88.12489438,43.00002875
3691,central_asia-geoglows_3691,88.37489406,43.00002875
3692,central_asia-geoglows_3692,88.62489373,43.00002875
3693,central_asia-geoglows_3693,88.8748934,43.00002875
3694,central_asia-geoglows_3694,89.12489308,43.00002875
3695,central_asia-geoglows_3695,89.37489275,43.00002875
3696,central_asia-geoglows_3696,89.62489243,43.00002875
3697,central_asia-geoglows_3697,89.8748921,43.00002875
3698,central_asia-geoglows_3698,90.12489177,43.00002875
3699,central_asia-geoglows_3699,90.37489145,43.00002875
3700,central_asia-geoglows_3700,90.62489112,43.00002875
3701,central_asia-geoglows_3701,90.8748908,43.00002875
3702,central_asia-geoglows_3702,91.12489047,43.00002875
3703,central_asia-geoglows_3703,91.37489014,43.00002875
3704,central_asia-geoglows_3704,91.62488982,43.00002875
3705,central_asia-geoglows_3705,91.87488949,43.00002875
3706,central_asia-geoglows_3706,92.12488917,43.00002875
3707,central_asia-geoglows_3707,92.37488884,43.00002875
3708,central_asia-geoglows_3708,92.62488851,43.00002875
3709,central_asia-geoglows_3709,92.87488819,43.00002875
3710,central_asia-geoglows_3710,93.12488786,43.00002875
3711,central_asia-geoglows_3711,93.37488753,43.00002875
3712,central_asia-geoglows_3712,93.62488721,43.00002875
3713,central_asia-geoglows_3713,93.87488688,43.00002875
3714,central_asia-geoglows_3714,94.12488656,43.00002875
3715,central_asia-geoglows_3715,94.37488623,43.00002875
3716,central_asia-geoglows_3716,94.6248859,43.00002875
3717,central_asia-geoglows_3717,94.87488558,43.00002875
3718,central_asia-geoglows_3718,95.12488525,43.00002875
3719,central_asia-geoglows_3719,95.37488493,43.00002875
3720,central_asia-geoglows_3720,95.6248846,43.00002875
3721,central_asia-geoglows_3721,95.87488427,43.00002875
3722,central_asia-geoglows_3722,96.12488395,43.00002875
3723,central_asia-geoglows_3723,96.37488362,43.00002875
3724,central_asia-geoglows_3724,96.6248833,43.00002875
3725,central_asia-geoglows_3725,96.87488297,43.00002875
3726,central_asia-geoglows_3726,97.12488264,43.00002875
3727,central_asia-geoglows_3727,97.37488232,43.00002875
3728,central_asia-geoglows_3728,97.62488199,43.00002875
3729,central_asia-geoglows_3729,97.87488166,43.00002875
3730,central_asia-geoglows_3730,98.12488134,43.00002875
3731,central_asia-geoglows_3731,98.37488101,43.00002875
3732,central_asia-geoglows_3732,98.62488069,43.00002875
3733,central_asia-geoglows_3733,98.87488036,43.00002875
3734,central_asia-geoglows_3734,99.12488003,43.00002875
3735,central_asia-geoglows_3735,99.37487971,43.00002875
3736,central_asia-geoglows_3736,99.62487938,43.00002875
3737,central_asia-geoglows_3737,99.87487906,43.00002875
3738,central_asia-geoglows_3738,100.1248787,43.00002875
3739,central_asia-geoglows_3739,100.3748784,43.00002875
3740,central_asia-geoglows_3740,100.6248781,43.00002875
3741,central_asia-geoglows_3741,100.8748778,43.00002875
3742,central_asia-geoglows_3742,101.1248774,43.00002875
3743,central_asia-geoglows_3743,101.3748771,43.00002875
3744,central_asia-geoglows_3744,101.6248768,43.00002875
3745,central_asia-geoglows_3745,101.8748764,43.00002875
3746,central_asia-geoglows_3746,102.1248761,43.00002875
3747,central_asia-geoglows_3747,102.3748758,43.00002875
3748,central_asia-geoglows_3748,102.6248755,43.00002875
3749,central_asia-geoglows_3749,102.8748751,43.00002875
3750,central_asia-geoglows_3750,103.1248748,43.00002875
3751,central_asia-geoglows_3751,103.3748745,43.00002875
3752,central_asia-geoglows_3752,103.6248742,43.00002875
3753,central_asia-geoglows_3753,103.8748738,43.00002875
3754,central_asia-geoglows_3754,104.1248735,43.00002875
3755,central_asia-geoglows_3755,104.3748732,43.00002875
3756,central_asia-geoglows_3756,104.6248729,43.00002875
3757,central_asia-geoglows_3757,104.8748725,43.00002875
3758,central_asia-geoglows_3758,105.1248722,43.00002875
3759,central_asia-geoglows_3759,105.3748719,43.00002875
3760,central_asia-geoglows_3760,105.6248716,43.00002875
3761,central_asia-geoglows_3761,105.8748712,43.00002875
3762,central_asia-geoglows_3762,106.1248709,43.00002875
3763,central_asia-geoglows_3763,106.3748706,43.00002875
3764,central_asia-geoglows_3764,106.6248703,43.00002875
3765,central_asia-geoglows_3765,106.8748699,43.00002875
3766,central_asia-geoglows_3766,107.1248696,43.00002875
3767,central_asia-geoglows_3767,107.3748693,43.00002875
3768,central_asia-geoglows_3768,107.6248689,43.00002875
3769,central_asia-geoglows_3769,107.8748686,43.00002875
3770,central_asia-geoglows_3770,108.1248683,43.00002875
3771,central_asia-geoglows_3771,108.374868,43.00002875
3772,central_asia-geoglows_3772,108.6248676,43.00002875
3773,central_asia-geoglows_3773,108.8748673,43.00002875
3774,central_asia-geoglows_3774,109.124867,43.00002875
3775,central_asia-geoglows_3775,109.3748667,43.00002875
3776,central_asia-geoglows_3776,109.6248663,43.00002875
3777,central_asia-geoglows_3777,109.874866,43.00002875
3778,central_asia-geoglows_3778,110.1248657,43.00002875
3779,central_asia-geoglows_3779,110.3748654,43.00002875
3780,central_asia-geoglows_3780,110.624865,43.00002875
3781,central_asia-geoglows_3781,110.8748647,43.00002875
3782,central_asia-geoglows_3782,111.1248644,43.00002875
3783,central_asia-geoglows_3783,111.3748641,43.00002875
3784,central_asia-geoglows_3784,111.6248637,43.00002875
3785,central_asia-geoglows_3785,111.8748634,43.00002875
3786,central_asia-geoglows_3786,112.1248631,43.00002875
3787,central_asia-geoglows_3787,112.3748628,43.00002875
3788,central_asia-geoglows_3788,112.6248624,43.00002875
3789,central_asia-geoglows_3789,112.8748621,43.00002875
3790,central_asia-geoglows_3790,113.1248618,43.00002875
3791,central_asia-geoglows_3791,113.3748614,43.00002875
3792,central_asia-geoglows_3792,113.6248611,43.00002875
3793,central_asia-geoglows_3793,113.8748608,43.00002875
3794,central_asia-geoglows_3794,114.1248605,43.00002875
3795,central_asia-geoglows_3795,114.3748601,43.00002875
3796,central_asia-geoglows_3796,114.6248598,43.00002875
3797,central_asia-geoglows_3797,114.8748595,43.00002875
3798,central_asia-geoglows_3798,115.1248592,43.00002875
3799,central_asia-geoglows_3799,115.3748588,43.00002875
3800,central_asia-geoglows_3800,115.6248585,43.00002875
3801,central_asia-geoglows_3801,115.8748582,43.00002875
3802,central_asia-geoglows_3802,116.1248579,43.00002875
3803,central_asia-geoglows_3803,116.3748575,43.00002875
3804,central_asia-geoglows_3804,116.6248572,43.00002875
3805,central_asia-geoglows_3805,116.8748569,43.00002875
3806,central_asia-geoglows_3806,79.12490612,42.7500289
3807,central_asia-geoglows_3807,79.3749058,42.7500289
3808,central_asia-geoglows_3808,79.62490547,42.7500289
3809,central_asia-geoglows_3809,79.87490515,42.7500289
3810,central_asia-geoglows_3810,80.12490482,42.7500289
3811,central_asia-geoglows_3811,80.37490449,42.7500289
3812,central_asia-geoglows_3812,80.62490417,42.7500289
3813,central_asia-geoglows_3813,80.87490384,42.7500289
3814,central_asia-geoglows_3814,81.12490351,42.7500289
3815,central_asia-geoglows_3815,81.37490319,42.7500289
3816,central_asia-geoglows_3816,81.62490286,42.7500289
3817,central_asia-geoglows_3817,81.87490254,42.7500289
3818,central_asia-geoglows_3818,82.12490221,42.7500289
3819,central_asia-geoglows_3819,82.37490188,42.7500289
3820,central_asia-geoglows_3820,82.62490156,42.7500289
3821,central_asia-geoglows_3821,82.87490123,42.7500289
3822,central_asia-geoglows_3822,83.12490091,42.7500289
3823,central_asia-geoglows_3823,83.37490058,42.7500289
3824,central_asia-geoglows_3824,83.62490025,42.7500289
3825,central_asia-geoglows_3825,83.87489993,42.7500289
3826,central_asia-geoglows_3826,84.1248996,42.7500289
3827,central_asia-geoglows_3827,84.37489928,42.7500289
3828,central_asia-geoglows_3828,84.62489895,42.7500289
3829,central_asia-geoglows_3829,84.87489862,42.7500289
3830,central_asia-geoglows_3830,85.1248983,42.7500289
3831,central_asia-geoglows_3831,85.37489797,42.7500289
3832,central_asia-geoglows_3832,85.62489764,42.7500289
3833,central_asia-geoglows_3833,85.87489732,42.7500289
3834,central_asia-geoglows_3834,86.12489699,42.7500289
3835,central_asia-geoglows_3835,86.37489667,42.7500289
3836,central_asia-geoglows_3836,86.62489634,42.7500289
3837,central_asia-geoglows_3837,86.87489601,42.7500289
3838,central_asia-geoglows_3838,87.12489569,42.7500289
3839,central_asia-geoglows_3839,87.37489536,42.7500289
3840,central_asia-geoglows_3840,87.62489504,42.7500289
3841,central_asia-geoglows_3841,87.87489471,42.7500289
3842,central_asia-geoglows_3842,88.12489438,42.7500289
3843,central_asia-geoglows_3843,88.37489406,42.7500289
3844,central_asia-geoglows_3844,88.62489373,42.7500289
3845,central_asia-geoglows_3845,88.8748934,42.7500289
3846,central_asia-geoglows_3846,89.12489308,42.7500289
3847,central_asia-geoglows_3847,89.37489275,42.7500289
3848,central_asia-geoglows_3848,89.62489243,42.7500289
3849,central_asia-geoglows_3849,89.8748921,42.7500289
3850,central_asia-geoglows_3850,90.12489177,42.7500289
3851,central_asia-geoglows_3851,90.37489145,42.7500289
3852,central_asia-geoglows_3852,90.62489112,42.7500289
3853,central_asia-geoglows_3853,90.8748908,42.7500289
3854,central_asia-geoglows_3854,91.12489047,42.7500289
3855,central_asia-geoglows_3855,91.37489014,42.7500289
3856,central_asia-geoglows_3856,91.62488982,42.7500289
3857,central_asia-geoglows_3857,91.87488949,42.7500289
3858,central_asia-geoglows_3858,92.12488917,42.7500289
3859,central_asia-geoglows_3859,92.37488884,42.7500289
3860,central_asia-geoglows_3860,92.62488851,42.7500289
3861,central_asia-geoglows_3861,92.87488819,42.7500289
3862,central_asia-geoglows_3862,93.12488786,42.7500289
3863,central_asia-geoglows_3863,93.37488753,42.7500289
3864,central_asia-geoglows_3864,93.62488721,42.7500289
3865,central_asia-geoglows_3865,93.87488688,42.7500289
3866,central_asia-geoglows_3866,94.12488656,42.7500289
3867,central_asia-geoglows_3867,94.37488623,42.7500289
3868,central_asia-geoglows_3868,94.6248859,42.7500289
3869,central_asia-geoglows_3869,94.87488558,42.7500289
3870,central_asia-geoglows_3870,95.12488525,42.7500289
3871,central_asia-geoglows_3871,95.37488493,42.7500289
3872,central_asia-geoglows_3872,95.6248846,42.7500289
3873,central_asia-geoglows_3873,95.87488427,42.7500289
3874,central_asia-geoglows_3874,96.12488395,42.7500289
3875,central_asia-geoglows_3875,96.37488362,42.7500289
3876,central_asia-geoglows_3876,96.6248833,42.7500289
3877,central_asia-geoglows_3877,96.87488297,42.7500289
3878,central_asia-geoglows_3878,97.12488264,42.7500289
3879,central_asia-geoglows_3879,97.37488232,42.7500289
3880,central_asia-geoglows_3880,97.62488199,42.7500289
3881,central_asia-geoglows_3881,97.87488166,42.7500289
3882,central_asia-geoglows_3882,98.12488134,42.7500289
3883,central_asia-geoglows_3883,98.37488101,42.7500289
3884,central_asia-geoglows_3884,98.62488069,42.7500289
3885,central_asia-geoglows_3885,98.87488036,42.7500289
3886,central_asia-geoglows_3886,99.12488003,42.7500289
3887,central_asia-geoglows_3887,99.37487971,42.7500289
3888,central_asia-geoglows_3888,99.62487938,42.7500289
3889,central_asia-geoglows_3889,99.87487906,42.7500289
3890,central_asia-geoglows_3890,100.1248787,42.7500289
3891,central_asia-geoglows_3891,100.3748784,42.7500289
3892,central_asia-geoglows_3892,100.6248781,42.7500289
3893,central_asia-geoglows_3893,100.8748778,42.7500289
3894,central_asia-geoglows_3894,101.1248774,42.7500289
3895,central_asia-geoglows_3895,101.3748771,42.7500289
3896,central_asia-geoglows_3896,101.6248768,42.7500289
3897,central_asia-geoglows_3897,101.8748764,42.7500289
3898,central_asia-geoglows_3898,102.1248761,42.7500289
3899,central_asia-geoglows_3899,102.3748758,42.7500289
3900,central_asia-geoglows_3900,102.6248755,42.7500289
3901,central_asia-geoglows_3901,102.8748751,42.7500289
3902,central_asia-geoglows_3902,103.1248748,42.7500289
3903,central_asia-geoglows_3903,103.3748745,42.7500289
3904,central_asia-geoglows_3904,103.6248742,42.7500289
3905,central_asia-geoglows_3905,103.8748738,42.7500289
3906,central_asia-geoglows_3906,104.1248735,42.7500289
3907,central_asia-geoglows_3907,104.3748732,42.7500289
3908,central_asia-geoglows_3908,104.6248729,42.7500289
3909,central_asia-geoglows_3909,104.8748725,42.7500289
3910,central_asia-geoglows_3910,105.1248722,42.7500289
3911,central_asia-geoglows_3911,105.3748719,42.7500289
3912,central_asia-geoglows_3912,105.6248716,42.7500289
3913,central_asia-geoglows_3913,105.8748712,42.7500289
3914,central_asia-geoglows_3914,106.1248709,42.7500289
3915,central_asia-geoglows_3915,106.3748706,42.7500289
3916,central_asia-geoglows_3916,106.6248703,42.7500289
3917,central_asia-geoglows_3917,106.8748699,42.7500289
3918,central_asia-geoglows_3918,107.1248696,42.7500289
3919,central_asia-geoglows_3919,107.3748693,42.7500289
3920,central_asia-geoglows_3920,107.6248689,42.7500289
3921,central_asia-geoglows_3921,107.8748686,42.7500289
3922,central_asia-geoglows_3922,108.1248683,42.7500289
3923,central_asia-geoglows_3923,108.374868,42.7500289
3924,central_asia-geoglows_3924,108.6248676,42.7500289
3925,central_asia-geoglows_3925,108.8748673,42.7500289
3926,central_asia-geoglows_3926,109.124867,42.7500289
3927,central_asia-geoglows_3927,109.3748667,42.7500289
3928,central_asia-geoglows_3928,109.6248663,42.7500289
3929,central_asia-geoglows_3929,109.874866,42.7500289
3930,central_asia-geoglows_3930,110.1248657,42.7500289
3931,central_asia-geoglows_3931,110.3748654,42.7500289
3932,central_asia-geoglows_3932,110.624865,42.7500289
3933,central_asia-geoglows_3933,110.8748647,42.7500289
3934,central_asia-geoglows_3934,111.1248644,42.7500289
3935,central_asia-geoglows_3935,111.3748641,42.7500289
3936,central_asia-geoglows_3936,111.6248637,42.7500289
3937,central_asia-geoglows_3937,111.8748634,42.7500289
3938,central_asia-geoglows_3938,112.1248631,42.7500289
3939,central_asia-geoglows_3939,112.3748628,42.7500289
3940,central_asia-geoglows_3940,112.6248624,42.7500289
3941,central_asia-geoglows_3941,112.8748621,42.7500289
3942,central_asia-geoglows_3942,113.1248618,42.7500289
3943,central_asia-geoglows_3943,113.3748614,42.7500289
3944,central_asia-geoglows_3944,113.6248611,42.7500289
3945,central_asia-geoglows_3945,113.8748608,42.7500289
3946,central_asia-geoglows_3946,114.1248605,42.7500289
3947,central_asia-geoglows_3947,114.3748601,42.7500289
3948,central_asia-geoglows_3948,114.6248598,42.7500289
3949,central_asia-geoglows_3949,114.8748595,42.7500289
3950,central_asia-geoglows_3950,115.1248592,42.7500289
3951,central_asia-geoglows_3951,115.3748588,42.7500289
3952,central_asia-geoglows_3952,115.6248585,42.7500289
3953,central_asia-geoglows_3953,115.8748582,42.7500289
3954,central_asia-geoglows_3954,116.1248579,42.7500289
3955,central_asia-geoglows_3955,116.3748575,42.7500289
3956,central_asia-geoglows_3956,116.6248572,42.7500289
3957,central_asia-geoglows_3957,116.8748569,42.7500289
3958,central_asia-geoglows_3958,79.3749058,42.50002905
3959,central_asia-geoglows_3959,79.62490547,42.50002905
3960,central_asia-geoglows_3960,79.87490515,42.50002905
3961,central_asia-geoglows_3961,80.12490482,42.50002905
3962,central_asia-geoglows_3962,80.37490449,42.50002905
3963,central_asia-geoglows_3963,80.62490417,42.50002905
3964,central_asia-geoglows_3964,80.87490384,42.50002905
3965,central_asia-geoglows_3965,81.12490351,42.50002905
3966,central_asia-geoglows_3966,81.37490319,42.50002905
3967,central_asia-geoglows_3967,81.62490286,42.50002905
3968,central_asia-geoglows_3968,81.87490254,42.50002905
3969,central_asia-geoglows_3969,82.12490221,42.50002905
3970,central_asia-geoglows_3970,82.37490188,42.50002905
3971,central_asia-geoglows_3971,82.62490156,42.50002905
3972,central_asia-geoglows_3972,82.87490123,42.50002905
3973,central_asia-geoglows_3973,83.12490091,42.50002905
3974,central_asia-geoglows_3974,83.37490058,42.50002905
3975,central_asia-geoglows_3975,83.62490025,42.50002905
3976,central_asia-geoglows_3976,83.87489993,42.50002905
3977,central_asia-geoglows_3977,84.1248996,42.50002905
3978,central_asia-geoglows_3978,84.37489928,42.50002905
3979,central_asia-geoglows_3979,84.62489895,42.50002905
3980,central_asia-geoglows_3980,84.87489862,42.50002905
3981,central_asia-geoglows_3981,85.1248983,42.50002905
3982,central_asia-geoglows_3982,85.37489797,42.50002905
3983,central_asia-geoglows_3983,85.62489764,42.50002905
3984,central_asia-geoglows_3984,85.87489732,42.50002905
3985,central_asia-geoglows_3985,86.12489699,42.50002905
3986,central_asia-geoglows_3986,86.37489667,42.50002905
3987,central_asia-geoglows_3987,86.62489634,42.50002905
3988,central_asia-geoglows_3988,86.87489601,42.50002905
3989,central_asia-geoglows_3989,87.12489569,42.50002905
3990,central_asia-geoglows_3990,87.37489536,42.50002905
3991,central_asia-geoglows_3991,87.62489504,42.50002905
3992,central_asia-geoglows_3992,87.87489471,42.50002905
3993,central_asia-geoglows_3993,88.12489438,42.50002905
3994,central_asia-geoglows_3994,88.37489406,42.50002905
3995,central_asia-geoglows_3995,88.62489373,42.50002905
3996,central_asia-geoglows_3996,88.8748934,42.50002905
3997,central_asia-geoglows_3997,89.12489308,42.50002905
3998,central_asia-geoglows_3998,89.37489275,42.50002905
3999,central_asia-geoglows_3999,89.62489243,42.50002905
4000,central_asia-geoglows_4000,89.8748921,42.50002905
4001,central_asia-geoglows_4001,90.12489177,42.50002905
4002,central_asia-geoglows_4002,90.37489145,42.50002905
4003,central_asia-geoglows_4003,90.62489112,42.50002905
4004,central_asia-geoglows_4004,90.8748908,42.50002905
4005,central_asia-geoglows_4005,91.12489047,42.50002905
4006,central_asia-geoglows_4006,91.37489014,42.50002905
4007,central_asia-geoglows_4007,91.62488982,42.50002905
4008,central_asia-geoglows_4008,91.87488949,42.50002905
4009,central_asia-geoglows_4009,92.12488917,42.50002905
4010,central_asia-geoglows_4010,92.37488884,42.50002905
4011,central_asia-geoglows_4011,92.62488851,42.50002905
4012,central_asia-geoglows_4012,92.87488819,42.50002905
4013,central_asia-geoglows_4013,93.12488786,42.50002905
4014,central_asia-geoglows_4014,93.37488753,42.50002905
4015,central_asia-geoglows_4015,93.62488721,42.50002905
4016,central_asia-geoglows_4016,93.87488688,42.50002905
4017,central_asia-geoglows_4017,94.12488656,42.50002905
4018,central_asia-geoglows_4018,94.37488623,42.50002905
4019,central_asia-geoglows_4019,94.6248859,42.50002905
4020,central_asia-geoglows_4020,94.87488558,42.50002905
4021,central_asia-geoglows_4021,95.12488525,42.50002905
4022,central_asia-geoglows_4022,95.37488493,42.50002905
4023,central_asia-geoglows_4023,95.6248846,42.50002905
4024,central_asia-geoglows_4024,95.87488427,42.50002905
4025,central_asia-geoglows_4025,96.12488395,42.50002905
4026,central_asia-geoglows_4026,96.37488362,42.50002905
4027,central_asia-geoglows_4027,96.6248833,42.50002905
4028,central_asia-geoglows_4028,96.87488297,42.50002905
4029,central_asia-geoglows_4029,97.12488264,42.50002905
4030,central_asia-geoglows_4030,97.37488232,42.50002905
4031,central_asia-geoglows_4031,97.62488199,42.50002905
4032,central_asia-geoglows_4032,97.87488166,42.50002905
4033,central_asia-geoglows_4033,98.12488134,42.50002905
4034,central_asia-geoglows_4034,98.37488101,42.50002905
4035,central_asia-geoglows_4035,98.62488069,42.50002905
4036,central_asia-geoglows_4036,98.87488036,42.50002905
4037,central_asia-geoglows_4037,99.12488003,42.50002905
4038,central_asia-geoglows_4038,99.37487971,42.50002905
4039,central_asia-geoglows_4039,99.62487938,42.50002905
4040,central_asia-geoglows_4040,99.87487906,42.50002905
4041,central_asia-geoglows_4041,100.1248787,42.50002905
4042,central_asia-geoglows_4042,100.3748784,42.50002905
4043,central_asia-geoglows_4043,100.6248781,42.50002905
4044,central_asia-geoglows_4044,100.8748778,42.50002905
4045,central_asia-geoglows_4045,101.1248774,42.50002905
4046,central_asia-geoglows_4046,101.3748771,42.50002905
4047,central_asia-geoglows_4047,101.6248768,42.50002905
4048,central_asia-geoglows_4048,101.8748764,42.50002905
4049,central_asia-geoglows_4049,102.1248761,42.50002905
4050,central_asia-geoglows_4050,102.3748758,42.50002905
4051,central_asia-geoglows_4051,102.6248755,42.50002905
4052,central_asia-geoglows_4052,102.8748751,42.50002905
4053,central_asia-geoglows_4053,103.1248748,42.50002905
4054,central_asia-geoglows_4054,103.3748745,42.50002905
4055,central_asia-geoglows_4055,103.6248742,42.50002905
4056,central_asia-geoglows_4056,103.8748738,42.50002905
